date,open,high,low,close,volume
2026-01-31 05:00:00+00:00,83851.0234375,83857.796875,83779.0234375,83809.7265625,22228992
2026-01-31 05:15:00+00:00,83863.484375,83866.234375,83767.6875,83844.734375,518746112
2026-01-31 05:30:00+00:00,83841.40625,83950.421875,83841.40625,83903.8984375,92717056
2026-01-31 05:45:00+00:00,83889.203125,83890.9296875,83841.4296875,83858.796875,10936320
2026-01-31 06:00:00+00:00,83860.34375,83877.8125,83769.2734375,83852.0078125,0
2026-01-31 06:15:00+00:00,83845.515625,83855.5078125,83515.4375,83534.78125,48115712
2026-01-31 06:30:00+00:00,83609.6015625,83618.8828125,83540.7109375,83597.0078125,550080512
2026-01-31 06:45:00+00:00,83623.0234375,83680.546875,83559.5234375,83629.1875,0
2026-01-31 07:00:00+00:00,83633.7109375,83644.375,83560.2109375,83610.71875,165937152
2026-01-31 07:15:00+00:00,83603.921875,83627.390625,83539.25,83585.1328125,365690880
2026-01-31 07:30:00+00:00,83554.828125,83554.828125,83255.703125,83318.5859375,138809344
2026-01-31 07:45:00+00:00,83340.7421875,83412.15625,83340.7421875,83409.8046875,272384000
2026-01-31 08:00:00+00:00,83401.9921875,83450.9296875,83082.34375,83082.9921875,375050240
2026-01-31 08:15:00+00:00,83169.8203125,83169.8203125,82937.1875,82937.1875,184647680
2026-01-31 08:30:00+00:00,82973.25,82973.25,82553.8046875,82583.3203125,714592256
2026-01-31 08:45:00+00:00,82620.9296875,83054.0859375,82605.8671875,82968.609375,578576384
2026-01-31 09:00:00+00:00,82930.703125,83101.703125,82930.703125,83042.390625,117530624
2026-01-31 09:15:00+00:00,83011.328125,83021.671875,82777.4453125,82822.890625,393732096
2026-01-31 09:30:00+00:00,82878.21875,83136.75,82878.21875,83097.2578125,654200832
2026-01-31 09:45:00+00:00,83078.4375,83078.4375,82973.3359375,83005.203125,262639616
2026-01-31 10:00:00+00:00,82963.265625,82999.6796875,82851.65625,82879.71875,203542528
2026-01-31 10:15:00+00:00,82861.859375,82918.71875,82807.546875,82917.03125,616136704
2026-01-31 10:30:00+00:00,82930.6640625,83045.8359375,82930.6640625,83007.7734375,800374784
2026-01-31 10:45:00+00:00,83032.265625,83043.8828125,82960.5234375,83010.109375,0
2026-01-31 11:00:00+00:00,83000.546875,83000.546875,82893.2890625,82906.3671875,243347456
2026-01-31 11:15:00+00:00,82873.0078125,82929.5,82873.0078125,82893.390625,483221504
2026-01-31 11:30:00+00:00,82869.546875,82924.8359375,82869.546875,82876.4765625,5550080
2026-01-31 11:45:00+00:00,82834.3203125,82868.640625,82720.984375,82843.46875,287240192
2026-01-31 12:00:00+00:00,82866.5234375,82979.6640625,82724.234375,82724.234375,0
2026-01-31 12:15:00+00:00,82695.5703125,82891.046875,82695.5703125,82848.359375,351666176
2026-01-31 12:30:00+00:00,82858.953125,82858.953125,82707.453125,82798.640625,211099648
2026-01-31 12:45:00+00:00,82779.3515625,82804.140625,82593.765625,82618.6796875,384331776
2026-01-31 13:00:00+00:00,82621.4765625,82760.7578125,82594.453125,82671.390625,69632
2026-01-31 13:15:00+00:00,82690.3046875,82770.4296875,82662.765625,82676.96875,226848768
2026-01-31 13:30:00+00:00,82688.4296875,82688.4296875,82394.9609375,82466.0,450715648
2026-01-31 13:45:00+00:00,82504.9453125,82607.328125,82492.671875,82607.328125,208105472
2026-01-31 14:00:00+00:00,82625.9296875,82775.578125,82310.21875,82310.21875,274198528
2026-01-31 14:15:00+00:00,82301.15625,82353.390625,81428.75,81476.7421875,985587712
2026-01-31 14:30:00+00:00,81456.546875,81456.546875,80851.734375,80887.1953125,1764474880
2026-01-31 14:45:00+00:00,80870.3359375,81415.8359375,80870.3359375,81360.4375,422084608
2026-01-31 15:00:00+00:00,81367.0859375,81548.734375,81138.703125,81147.796875,746565632
2026-01-31 15:15:00+00:00,81136.203125,81141.015625,81000.84375,81107.4921875,357580800
2026-01-31 15:30:00+00:00,81180.671875,81219.34375,81049.6015625,81121.8359375,176263168
2026-01-31 15:45:00+00:00,81204.1015625,81351.6640625,81127.515625,81127.515625,219340800
2026-01-31 16:00:00+00:00,81181.5625,81302.46875,80790.640625,80879.8671875,276406272
2026-01-31 16:15:00+00:00,80879.2890625,81708.4296875,80738.203125,81020.890625,687976448
2026-01-31 16:30:00+00:00,81002.1796875,81123.109375,80824.5390625,80833.640625,3045953536
2026-01-31 16:45:00+00:00,80890.7109375,80905.78125,80008.2109375,80141.0390625,1818025984
2026-01-31 17:00:00+00:00,80232.4140625,80397.9453125,78574.2265625,79122.109375,4041551872
2026-01-31 17:15:00+00:00,78991.890625,79155.453125,78841.4921875,78956.4921875,2697375744
2026-01-31 17:30:00+00:00,79012.40625,79012.40625,78533.9921875,78654.75,351227904
2026-01-31 17:45:00+00:00,78779.15625,78953.9453125,78638.9921875,78709.8984375,1806671872
2026-01-31 18:00:00+00:00,78768.59375,78980.890625,78566.5859375,78606.4765625,499499008
2026-01-31 18:15:00+00:00,78567.109375,78567.109375,78071.1171875,78291.0546875,605278208
2026-01-31 18:30:00+00:00,78308.140625,78566.28125,76092.7890625,76092.7890625,1074745344
2026-01-31 18:45:00+00:00,77019.90625,78061.4140625,77019.90625,77837.171875,3792084992
2026-01-31 19:00:00+00:00,77932.796875,78229.4609375,77802.0390625,78076.9453125,420786176
2026-01-31 19:15:00+00:00,78103.3671875,78114.421875,77789.796875,77874.0234375,779067392
2026-01-31 19:30:00+00:00,77879.203125,77879.203125,77173.59375,77361.65625,963944448
2026-01-31 19:45:00+00:00,77412.8671875,77832.5078125,77412.8671875,77820.7421875,140468224
2026-01-31 20:00:00+00:00,77661.0390625,77809.671875,77568.609375,77568.609375,256970752
2026-01-31 20:15:00+00:00,77428.5859375,77975.796875,77313.6796875,77313.6796875,1489489920
2026-01-31 20:30:00+00:00,77280.765625,77405.8515625,77033.0078125,77405.8515625,401928192
2026-01-31 20:45:00+00:00,77387.6328125,77941.3203125,77321.0859375,77941.3203125,0
2026-01-31 21:00:00+00:00,77948.125,78032.25,77575.703125,77607.9921875,1398202368
2026-01-31 21:15:00+00:00,77540.8046875,77836.5703125,77313.2265625,77836.5703125,763338752
2026-01-31 21:30:00+00:00,77736.03125,78074.28125,77695.3671875,78063.7578125,398573568
2026-01-31 21:45:00+00:00,78042.8046875,78229.1328125,78025.7578125,78229.1328125,294539264
2026-01-31 22:00:00+00:00,78177.4609375,78374.46875,78069.734375,78091.9609375,386994176
2026-01-31 22:15:00+00:00,78099.5078125,78201.7109375,78020.375,78201.7109375,392650752
2026-01-31 22:30:00+00:00,78251.8046875,78267.9765625,78001.7265625,78060.9921875,743575552
2026-01-31 22:45:00+00:00,77990.1796875,78147.8203125,77911.875,78136.9921875,0
2026-01-31 23:00:00+00:00,78084.3671875,78232.4296875,78050.2265625,78161.5,1596002304
2026-01-31 23:15:00+00:00,78143.6640625,79122.1484375,78107.1796875,78821.4453125,202817536
2026-01-31 23:30:00+00:00,78891.328125,79059.4921875,78712.359375,78712.359375,1802371072
2026-01-31 23:45:00+00:00,78752.1015625,78801.390625,78622.8046875,78706.203125,329064448
2026-02-01 00:00:00+00:00,78655.09375,79243.125,78576.78125,79178.3125,898990080
2026-02-01 00:15:00+00:00,79284.5,79284.5,78900.0078125,79054.2265625,368541696
2026-02-01 00:30:00+00:00,79012.3203125,79099.28125,78717.546875,78752.3828125,925360128
2026-02-01 00:45:00+00:00,78716.5859375,79020.7421875,78716.5859375,78827.4453125,810115072
2026-02-01 01:00:00+00:00,78823.6171875,78861.09375,78517.796875,78615.1171875,1028825088
2026-02-01 01:15:00+00:00,78617.65625,78707.921875,78336.171875,78707.921875,825360384
2026-02-01 01:30:00+00:00,78774.7109375,78774.7109375,78300.90625,78300.90625,249831424
2026-02-01 01:45:00+00:00,78260.7265625,78445.3203125,78245.0078125,78418.0234375,169222144
2026-02-01 02:00:00+00:00,78433.078125,78670.296875,78309.5,78670.296875,652779520
2026-02-01 02:15:00+00:00,78753.3359375,78767.90625,78456.515625,78525.6171875,864608256
2026-02-01 02:30:00+00:00,78515.28125,78701.609375,78515.28125,78625.21875,268722176
2026-02-01 02:45:00+00:00,78662.8046875,78927.8671875,78662.8046875,78844.2734375,781033472
2026-02-01 03:00:00+00:00,78856.28125,78910.1015625,78673.3203125,78757.140625,514965504
2026-02-01 03:15:00+00:00,78784.671875,78804.8125,78602.640625,78685.5625,447086592
2026-02-01 03:30:00+00:00,78672.4453125,78749.90625,78619.046875,78698.5859375,1173340160
2026-02-01 03:45:00+00:00,78639.1640625,78820.9609375,78639.1640625,78803.34375,375504896
2026-02-01 04:00:00+00:00,78790.4609375,78918.3515625,78663.75,78906.875,763437056
2026-02-01 04:15:00+00:00,78875.4453125,79003.578125,78833.4296875,78833.4296875,1508196352
2026-02-01 04:30:00+00:00,78835.515625,78917.859375,78832.40625,78893.1953125,474071040
2026-02-01 04:45:00+00:00,78921.7890625,78958.8125,78899.1640625,78940.9296875,781074432
2026-02-01 05:00:00+00:00,78914.46875,78914.46875,78678.8046875,78693.203125,687661056
2026-02-01 05:15:00+00:00,78745.7890625,78874.1875,78665.7265625,78874.1875,527261696
2026-02-01 05:30:00+00:00,78874.125,78874.125,78583.8671875,78583.8671875,486998016
2026-02-01 05:45:00+00:00,78490.375,78553.3203125,78490.1875,78510.140625,341655552
2026-02-01 06:00:00+00:00,78524.265625,78604.96875,78524.265625,78604.96875,501432320
2026-02-01 06:15:00+00:00,78616.453125,78701.6796875,78606.46875,78606.46875,458309632
2026-02-01 06:30:00+00:00,78638.890625,78713.4296875,78364.390625,78473.546875,169623552
2026-02-01 06:45:00+00:00,78454.8046875,78454.8046875,78207.578125,78250.0390625,737460224
2026-02-01 07:00:00+00:00,78231.734375,78231.734375,77985.6484375,78106.1328125,355901440
2026-02-01 07:15:00+00:00,78050.9296875,78101.046875,77937.5234375,78101.046875,734363648
2026-02-01 07:30:00+00:00,78118.40625,78585.125,78118.40625,78480.2734375,412745728
2026-02-01 07:45:00+00:00,78496.6328125,78496.6328125,78274.625,78274.625,409305088
2026-02-01 08:00:00+00:00,78269.703125,78450.7109375,78269.703125,78450.7109375,544325632
2026-02-01 08:15:00+00:00,78392.4921875,78402.6328125,78213.296875,78402.6328125,472702976
2026-02-01 08:30:00+00:00,78401.015625,78775.8046875,78387.75,78770.2578125,73973760
2026-02-01 08:45:00+00:00,78778.640625,78778.640625,78497.5625,78507.0859375,587849728
2026-02-01 09:00:00+00:00,78518.1875,78761.671875,78492.7734375,78680.484375,209035264
2026-02-01 09:15:00+00:00,78684.78125,78684.78125,78579.3125,78593.5390625,717750272
2026-02-01 09:30:00+00:00,78602.578125,78765.7109375,78602.578125,78765.7109375,466747392
2026-02-01 09:45:00+00:00,78801.765625,78978.7265625,78714.3671875,78978.7265625,528269312
2026-02-01 10:00:00+00:00,78977.8125,79057.4453125,78813.7265625,79057.4453125,110518272
2026-02-01 10:15:00+00:00,79117.34375,79117.34375,78947.7265625,78960.578125,726515712
2026-02-01 10:30:00+00:00,78950.0,78950.0,78336.9921875,78417.0546875,455770112
2026-02-01 10:45:00+00:00,78307.8671875,78443.96875,78076.1328125,78159.1953125,207863808
2026-02-01 11:00:00+00:00,78195.0625,78388.015625,78195.0625,78373.1796875,857866240
2026-02-01 11:15:00+00:00,78422.6875,78422.6875,78267.90625,78356.8046875,908951552
2026-02-01 11:30:00+00:00,78335.3203125,78797.8984375,78335.3203125,78797.8984375,444145664
2026-02-01 11:45:00+00:00,78772.9453125,78772.9453125,78652.9609375,78672.671875,767098880
2026-02-01 12:00:00+00:00,78675.828125,78675.828125,78484.828125,78543.5234375,228040704
2026-02-01 12:15:00+00:00,78527.1171875,78555.7734375,78219.6484375,78309.4296875,521109504
2026-02-01 12:30:00+00:00,78383.6171875,78564.4140625,78383.6171875,78440.8046875,602185728
2026-02-01 12:45:00+00:00,78300.71875,78421.515625,78300.71875,78421.515625,50995200
2026-02-01 13:00:00+00:00,78386.0546875,78661.2421875,78386.0546875,78620.6953125,0
2026-02-01 13:15:00+00:00,78616.6953125,78669.5234375,78562.1875,78562.1875,598622208
2026-02-01 13:30:00+00:00,78625.625,78625.625,78429.671875,78476.28125,226869248
2026-02-01 13:45:00+00:00,78464.3515625,78571.328125,78218.890625,78242.3203125,326393856
2026-02-01 14:00:00+00:00,78191.390625,78324.3125,78051.546875,78134.265625,244580352
2026-02-01 14:15:00+00:00,78108.28125,78137.0703125,77797.6953125,77797.6953125,916111360
2026-02-01 14:30:00+00:00,77781.125,77876.7890625,77271.5390625,77876.7890625,0
2026-02-01 14:45:00+00:00,77861.3125,78308.2265625,77846.5625,78308.2265625,166379520
2026-02-01 15:00:00+00:00,78204.0390625,78204.0390625,77543.3984375,77543.3984375,850313216
2026-02-01 15:15:00+00:00,77550.7578125,77588.6171875,76903.34375,76903.34375,171245568
2026-02-01 15:30:00+00:00,76961.8046875,77283.9921875,76879.5546875,77113.1796875,822820864
2026-02-01 15:45:00+00:00,77092.7578125,77660.734375,77092.7578125,77652.15625,1373110272
2026-02-01 16:00:00+00:00,77521.90625,77521.90625,77063.640625,77337.984375,43933696
2026-02-01 16:15:00+00:00,77496.765625,77677.6953125,77119.1796875,77600.2578125,0
2026-02-01 16:30:00+00:00,77463.9140625,77658.078125,77128.515625,77128.515625,301465600
2026-02-01 16:45:00+00:00,77171.6640625,77419.140625,77120.8125,77376.4765625,11493376
2026-02-01 17:00:00+00:00,77414.203125,77607.1484375,77377.515625,77570.4765625,0
2026-02-01 17:15:00+00:00,77575.7734375,77658.8359375,77284.8671875,77470.1171875,0
2026-02-01 17:30:00+00:00,77553.796875,77553.796875,77243.5546875,77419.2734375,153264128
2026-02-01 17:45:00+00:00,77404.8671875,77638.4765625,77339.0078125,77600.8515625,84942848
2026-02-01 18:00:00+00:00,77670.421875,78180.1484375,77670.421875,78180.1484375,631943168
2026-02-01 18:15:00+00:00,78190.0234375,78303.7578125,77985.7265625,78124.0546875,0
2026-02-01 18:30:00+00:00,78074.6015625,78100.2109375,77998.9609375,78020.5625,100581376
2026-02-01 18:45:00+00:00,77917.09375,77921.9609375,77677.9375,77737.0625,0
2026-02-01 19:00:00+00:00,77965.265625,77965.265625,77690.7265625,77751.328125,0
2026-02-01 19:15:00+00:00,77670.484375,77689.2265625,77561.5078125,77602.453125,69783552
2026-02-01 19:30:00+00:00,77613.671875,77677.4765625,77457.3203125,77481.1640625,165539840
2026-02-01 19:45:00+00:00,77478.8828125,77478.8828125,76932.9921875,77017.9296875,30646272
2026-02-01 20:00:00+00:00,77097.5859375,77200.671875,76869.8515625,77156.515625,0
2026-02-01 20:15:00+00:00,77111.5078125,77315.8203125,76586.546875,76586.546875,536313856
2026-02-01 20:30:00+00:00,76591.625,77470.4375,76591.625,77351.9453125,557064192
2026-02-01 20:45:00+00:00,77341.390625,77341.390625,77010.90625,77010.90625,660877312
2026-02-01 21:00:00+00:00,77026.9609375,77055.703125,76405.6796875,76631.0390625,242442240
2026-02-01 21:15:00+00:00,76652.5859375,76950.6953125,76530.2109375,76950.6953125,326451200
2026-02-01 21:30:00+00:00,76916.515625,77046.3203125,76753.2890625,76956.9609375,0
2026-02-01 21:45:00+00:00,76775.71875,76775.9140625,76376.3515625,76405.0,445624320
2026-02-01 22:00:00+00:00,76473.9453125,77527.2109375,76424.328125,77467.5625,268464128
2026-02-01 22:15:00+00:00,77406.1484375,77406.1484375,76690.203125,77027.7890625,389836800
2026-02-01 22:30:00+00:00,77095.1171875,77523.6328125,77094.3828125,77425.9140625,356601856
2026-02-01 22:45:00+00:00,77382.25,77427.71875,77107.609375,77248.171875,501977088
2026-02-01 23:00:00+00:00,77169.71875,77169.71875,75730.4296875,76744.78125,968200192
2026-02-01 23:15:00+00:00,76599.46875,76884.9609375,76181.3828125,76674.9140625,1086234624
2026-02-01 23:30:00+00:00,76763.171875,77383.71875,76745.765625,77196.1328125,648212480
2026-02-01 23:45:00+00:00,77246.7734375,77246.7734375,76889.3203125,77061.609375,912588800
2026-02-02 00:00:00+00:00,76899.453125,77546.453125,76641.46875,77546.453125,540692480
2026-02-02 00:15:00+00:00,77483.671875,77939.703125,77483.671875,77850.203125,920334336
2026-02-02 00:30:00+00:00,77864.4296875,78038.875,77758.6328125,77838.1328125,241295360
2026-02-02 00:45:00+00:00,77792.015625,77853.8671875,77569.96875,77585.1015625,232849408
2026-02-02 01:00:00+00:00,77613.953125,77833.8046875,76824.2890625,76824.2890625,0
2026-02-02 01:15:00+00:00,76812.5703125,77790.0546875,76713.0703125,77790.0546875,321392640
2026-02-02 01:30:00+00:00,77703.4296875,77734.640625,77415.3125,77709.4453125,701456384
2026-02-02 01:45:00+00:00,77649.078125,77649.078125,77389.1171875,77462.3125,265048064
2026-02-02 02:00:00+00:00,77458.328125,77458.328125,76964.5234375,76975.8671875,113782784
2026-02-02 02:15:00+00:00,77093.8203125,77364.0625,77050.1953125,77124.1484375,583340032
2026-02-02 02:30:00+00:00,77068.7265625,77079.203125,76708.6328125,76952.8046875,224055296
2026-02-02 02:45:00+00:00,76883.0,76883.0,76423.1640625,76423.1640625,497451008
2026-02-02 03:00:00+00:00,76403.0390625,76432.8359375,76047.28125,76085.1796875,536907776
2026-02-02 03:15:00+00:00,75794.390625,75796.03125,75042.3359375,75186.125,1812832256
2026-02-02 03:30:00+00:00,75110.6640625,75110.6640625,74567.171875,74667.984375,2024882176
2026-02-02 03:45:00+00:00,74574.265625,76211.703125,74574.265625,76201.125,2125307904
2026-02-02 04:00:00+00:00,76211.796875,76211.796875,75303.9765625,75374.2265625,529641472
2026-02-02 04:15:00+00:00,75424.1796875,76360.828125,75424.1796875,76209.03125,1368031232
2026-02-02 04:30:00+00:00,76388.078125,76451.1796875,76130.9765625,76130.9765625,539009024
2026-02-02 04:45:00+00:00,76090.984375,76090.984375,75731.125,75800.8828125,507777024
2026-02-02 05:00:00+00:00,75809.9296875,75868.8515625,75371.53125,75387.875,604856320
2026-02-02 05:15:00+00:00,75444.4375,75444.4375,74913.25,74913.25,220835840
2026-02-02 05:30:00+00:00,74976.203125,75276.7578125,74875.734375,75219.1328125,1635651584
2026-02-02 05:45:00+00:00,75182.4296875,75492.296875,75044.1015625,75453.3984375,577183744
2026-02-02 06:00:00+00:00,75430.578125,75471.546875,75182.875,75388.3125,687181824
2026-02-02 06:15:00+00:00,75565.0234375,75915.390625,75374.0859375,75537.890625,1739837440
2026-02-02 06:30:00+00:00,75615.4765625,76315.3359375,74886.6796875,76315.3359375,836685824
2026-02-02 06:45:00+00:00,76355.75,76537.4296875,76062.1484375,76386.546875,1665548288
2026-02-02 07:00:00+00:00,76409.375,76733.390625,76301.4375,76482.2890625,645013504
2026-02-02 07:15:00+00:00,76429.4375,76534.2109375,76289.7265625,76346.578125,5939200
2026-02-02 07:30:00+00:00,76344.71875,76569.921875,76344.71875,76416.875,1345445888
2026-02-02 07:45:00+00:00,76451.4921875,76772.703125,76451.4921875,76630.1015625,350289920
2026-02-02 08:00:00+00:00,76550.1015625,76849.4296875,76550.1015625,76811.7890625,1758437376
2026-02-02 08:15:00+00:00,76789.0234375,76997.296875,76665.4375,76665.4375,510222336
2026-02-02 08:30:00+00:00,76673.234375,76909.3671875,76637.5546875,76845.8828125,82157568
2026-02-02 08:45:00+00:00,76857.734375,76986.3515625,76774.0,76923.2421875,27541504
2026-02-02 09:00:00+00:00,76803.4609375,76817.3359375,76600.7734375,76701.6875,1213440000
2026-02-02 09:15:00+00:00,76683.84375,77137.0,76606.9453125,77137.0,56524800
2026-02-02 09:30:00+00:00,77254.890625,77492.6796875,77158.3203125,77222.0546875,1153818624
2026-02-02 09:45:00+00:00,77328.234375,77716.125,77328.234375,77648.125,892289024
2026-02-02 10:00:00+00:00,77608.65625,77752.8359375,77565.125,77648.2109375,358293504
2026-02-02 10:15:00+00:00,77586.21875,77586.21875,77412.2265625,77521.515625,233308160
2026-02-02 10:30:00+00:00,77527.8046875,77734.765625,77428.9921875,77524.8984375,262782976
2026-02-02 10:45:00+00:00,77519.296875,77519.296875,77409.4375,77443.8125,106659840
2026-02-02 11:00:00+00:00,77416.765625,77672.6171875,77413.609375,77672.6171875,222846976
2026-02-02 11:15:00+00:00,77677.515625,77713.9375,77555.671875,77713.9375,166510592
2026-02-02 11:30:00+00:00,77733.453125,77875.234375,77712.359375,77752.1875,229842944
2026-02-02 11:45:00+00:00,77783.9375,77862.125,77647.1171875,77647.1171875,541786112
2026-02-02 12:00:00+00:00,77705.25,77876.2421875,77673.859375,77869.125,850386944
2026-02-02 12:15:00+00:00,77894.0859375,78273.6875,77832.25,78118.1328125,156327936
2026-02-02 12:30:00+00:00,78096.21875,78096.21875,77802.921875,77802.921875,1028538368
2026-02-02 12:45:00+00:00,77792.1171875,77962.0703125,77751.453125,77944.7578125,433184768
2026-02-02 13:00:00+00:00,77919.1484375,77919.1484375,77736.71875,77827.4609375,1255809024
2026-02-02 13:15:00+00:00,77895.4765625,78020.046875,77765.8671875,77872.484375,292265984
2026-02-02 13:30:00+00:00,77856.3515625,77915.921875,77767.6796875,77841.4296875,130498560
2026-02-02 13:45:00+00:00,77812.890625,78216.015625,77802.4921875,78216.015625,801579008
2026-02-02 14:00:00+00:00,78181.796875,78181.796875,77732.4453125,77770.5859375,520896512
2026-02-02 14:15:00+00:00,77715.5390625,78025.5859375,77574.0859375,77845.8828125,197230592
2026-02-02 14:30:00+00:00,77930.1796875,78792.1015625,77930.1796875,78323.78125,2734587904
2026-02-02 14:45:00+00:00,78474.3984375,78654.3359375,77795.7734375,77795.7734375,319422464
2026-02-02 15:00:00+00:00,77785.125,78214.8828125,77555.8515625,78030.609375,0
2026-02-02 15:15:00+00:00,78273.8046875,78843.1328125,78202.9140625,78517.984375,1596170240
2026-02-02 15:30:00+00:00,78585.46875,79207.78125,78471.640625,78902.4296875,466018304
2026-02-02 15:45:00+00:00,78962.6953125,79062.1328125,78687.4765625,78802.921875,755736576
2026-02-02 16:00:00+00:00,78797.265625,79087.40625,78647.015625,79087.40625,0
2026-02-02 16:15:00+00:00,79063.4609375,79186.15625,78849.3515625,78909.0078125,1710964736
2026-02-02 16:30:00+00:00,79135.765625,79135.765625,78813.5390625,78953.9296875,197599232
2026-02-02 16:45:00+00:00,79020.03125,79020.03125,78528.8671875,78586.3203125,874323968
2026-02-02 17:00:00+00:00,78571.734375,78940.4375,78571.734375,78903.1484375,282435584
2026-02-02 17:15:00+00:00,78922.5859375,79151.9765625,78870.6796875,78966.859375,945651712
2026-02-02 17:30:00+00:00,78925.59375,79115.453125,78746.3828125,78805.4375,383197184
2026-02-02 17:45:00+00:00,78826.625,79014.5546875,78826.625,78959.21875,428883968
2026-02-02 18:00:00+00:00,78951.4921875,78951.4921875,78632.921875,78632.921875,269557760
2026-02-02 18:15:00+00:00,78653.9921875,78653.9921875,78324.6328125,78324.6328125,412270592
2026-02-02 18:30:00+00:00,78368.3828125,78746.1484375,78368.3828125,78517.7109375,562077696
2026-02-02 18:45:00+00:00,78520.2890625,78613.9609375,78517.6328125,78551.328125,1389043712
2026-02-02 19:00:00+00:00,78536.9453125,78607.921875,78338.0,78510.34375,607141888
2026-02-02 19:15:00+00:00,78461.6484375,78534.046875,78313.6328125,78326.8671875,1102807040
2026-02-02 19:30:00+00:00,78431.4609375,78431.4609375,78263.4609375,78415.0703125,1849344000
2026-02-02 19:45:00+00:00,78477.015625,78477.015625,78288.828125,78443.40625,174006272
2026-02-02 20:00:00+00:00,78275.7421875,78592.984375,78199.2265625,78358.78125,396902400
2026-02-02 20:15:00+00:00,78383.3359375,78453.25,78337.8515625,78413.9765625,560816128
2026-02-02 20:30:00+00:00,78353.875,78364.8515625,78128.21875,78128.21875,753917952
2026-02-02 20:45:00+00:00,78127.1875,78140.359375,77920.7890625,77920.7890625,232972288
2026-02-02 21:00:00+00:00,77918.9921875,78316.8984375,77918.9921875,78275.4765625,713662464
2026-02-02 21:15:00+00:00,78285.84375,78339.34375,78148.5625,78150.0234375,662806528
2026-02-02 21:30:00+00:00,78235.109375,78443.5859375,78218.65625,78391.9921875,123510784
2026-02-02 21:45:00+00:00,78294.8203125,78456.3125,78294.8203125,78445.9609375,1377730560
2026-02-02 22:00:00+00:00,78461.1484375,78765.1484375,78461.1484375,78739.9765625,0
2026-02-02 22:15:00+00:00,78720.6171875,78720.6171875,78574.3046875,78580.3125,102301696
2026-02-02 22:30:00+00:00,78593.375,78764.3203125,78568.78125,78757.703125,0
2026-02-02 22:45:00+00:00,78755.890625,78755.890625,78602.7578125,78694.359375,0
2026-02-02 23:00:00+00:00,78734.7421875,78734.7421875,78618.4609375,78689.2265625,0
2026-02-02 23:15:00+00:00,78685.96875,78744.0546875,78522.296875,78529.921875,841637888
2026-02-02 23:30:00+00:00,78553.5625,78876.578125,78553.5625,78845.3828125,0
2026-02-02 23:45:00+00:00,78833.953125,78833.953125,78675.4453125,78679.671875,922730496
2026-02-03 00:00:00+00:00,78677.4453125,78677.4453125,78365.828125,78384.8515625,353984512
2026-02-03 00:15:00+00:00,78506.6796875,78839.5,78498.4765625,78839.5,19963904
2026-02-03 00:30:00+00:00,78845.8515625,78846.765625,78716.4765625,78846.765625,351027200
2026-02-03 00:45:00+00:00,78890.1484375,79009.5859375,78798.1953125,79009.5859375,386285568
2026-02-03 01:00:00+00:00,79008.90625,79104.7578125,78733.9921875,78827.75,20578304
2026-02-03 01:15:00+00:00,78848.9765625,78899.4609375,78694.7734375,78833.0,135970816
2026-02-03 01:30:00+00:00,78844.40625,78844.40625,78744.1875,78799.7109375,28917760
2026-02-03 01:45:00+00:00,78880.6328125,78939.5390625,78806.40625,78939.5390625,284942336
2026-02-03 02:00:00+00:00,78950.703125,78950.703125,78468.78125,78514.03125,166567936
2026-02-03 02:15:00+00:00,78459.796875,78768.484375,78459.796875,78615.3671875,309698560
2026-02-03 02:30:00+00:00,78629.375,78629.375,78387.4921875,78387.4921875,163340288
2026-02-03 02:45:00+00:00,78330.9453125,78330.9453125,77810.25,77810.25,155090944
2026-02-03 03:00:00+00:00,77789.25,78005.75,77604.5078125,78002.875,0
2026-02-03 03:15:00+00:00,77970.2421875,78219.1953125,77747.046875,78219.1953125,1202094080
2026-02-03 03:30:00+00:00,78221.171875,78519.609375,78212.9765625,78511.953125,0
2026-02-03 03:45:00+00:00,78481.9609375,78804.734375,78453.421875,78719.21875,0
2026-02-03 04:00:00+00:00,78692.9140625,78692.9140625,78470.6640625,78659.09375,0
2026-02-03 04:15:00+00:00,78676.7890625,78678.75,78440.9765625,78440.9765625,0
2026-02-03 04:30:00+00:00,78440.46875,78908.9140625,78440.46875,78904.9140625,162091008
2026-02-03 04:45:00+00:00,78908.03125,78908.03125,78717.8125,78717.8125,111276032
2026-02-03 05:00:00+00:00,78735.6953125,78735.6953125,78457.734375,78457.734375,0
2026-02-03 05:15:00+00:00,78449.3984375,78449.3984375,78233.0703125,78348.3515625,0
2026-02-03 05:30:00+00:00,78366.1328125,78391.9296875,78265.8203125,78265.8203125,0
2026-02-03 05:45:00+00:00,78293.984375,78428.4453125,78190.984375,78190.984375,23879680
2026-02-03 06:00:00+00:00,78165.84375,78196.0078125,77898.6484375,78043.4453125,0
2026-02-03 06:15:00+00:00,78008.578125,78380.6484375,78008.578125,78380.6484375,109740032
2026-02-03 06:30:00+00:00,78500.8125,78555.125,78394.1640625,78439.0078125,0
2026-02-03 06:45:00+00:00,78398.6328125,78563.0703125,78398.6328125,78502.71875,0
2026-02-03 07:00:00+00:00,78526.203125,78776.1328125,78465.7890625,78707.125,67825664
2026-02-03 07:15:00+00:00,78703.8359375,78703.8359375,78577.671875,78622.984375,394027008
2026-02-03 07:30:00+00:00,78598.421875,78817.375,78598.421875,78749.9921875,17195008
