date,open,high,low,close,volume
2026-01-28 20:30:00+00:00,256.4599914550781,256.6400146484375,256.18499755859375,256.5299987792969,847011
2026-01-28 20:45:00+00:00,256.510009765625,256.8999938964844,255.92999267578125,256.44000244140625,2245327
2026-01-29 14:30:00+00:00,258.07000732421875,259.6499938964844,256.2200012207031,256.2200012207031,3158117
2026-01-29 14:45:00+00:00,256.25,257.6600036621094,256.07000732421875,256.79998779296875,1398253
2026-01-29 15:00:00+00:00,256.80999755859375,256.82000732421875,255.49000549316406,256.3299865722656,1409972
2026-01-29 15:15:00+00:00,256.364990234375,257.69000244140625,256.364990234375,256.8999938964844,1315829
2026-01-29 15:30:00+00:00,256.8900146484375,257.0400085449219,254.7899932861328,255.13999938964844,1324622
2026-01-29 15:45:00+00:00,255.13999938964844,255.91000366210938,254.41000366210938,255.4550018310547,1228231
2026-01-29 16:00:00+00:00,255.4499969482422,256.1300048828125,254.89999389648438,255.86000061035156,1105408
2026-01-29 16:15:00+00:00,255.8800048828125,256.4100036621094,255.39999389648438,256.1700134277344,1143628
2026-01-29 16:30:00+00:00,256.1300048828125,256.3299865722656,255.39500427246094,255.59010314941406,836347
2026-01-29 16:45:00+00:00,255.63999938964844,255.77000427246094,255.1199951171875,255.38999938964844,698565
2026-01-29 17:00:00+00:00,255.39999389648438,256.7550048828125,255.34500122070312,256.54998779296875,749322
2026-01-29 17:15:00+00:00,256.55999755859375,257.4100036621094,256.010009765625,257.2200012207031,1240346
2026-01-29 17:30:00+00:00,257.20001220703125,257.6700134277344,256.8500061035156,257.05999755859375,913374
2026-01-29 17:45:00+00:00,257.05999755859375,257.20001220703125,256.54998779296875,256.93499755859375,981995
2026-01-29 18:00:00+00:00,256.9800109863281,257.2900085449219,256.6400146484375,256.95001220703125,731153
2026-01-29 18:15:00+00:00,256.92999267578125,257.4599914550781,256.7300109863281,257.3800048828125,606197
2026-01-29 18:30:00+00:00,257.364990234375,258.0299987792969,257.17999267578125,257.6200866699219,914528
2026-01-29 18:45:00+00:00,257.6300048828125,257.6400146484375,257.1600036621094,257.3299865722656,634610
2026-01-29 19:00:00+00:00,257.3399963378906,257.8800048828125,257.2200012207031,257.80999755859375,698731
2026-01-29 19:15:00+00:00,257.81280517578125,258.1816101074219,257.7799987792969,258.1449890136719,831157
2026-01-29 19:30:00+00:00,258.1449890136719,258.3900146484375,257.8999938964844,258.0299987792969,943663
2026-01-29 19:45:00+00:00,258.0299987792969,258.07989501953125,257.7401123046875,257.9200134277344,813122
2026-01-29 20:00:00+00:00,257.92498779296875,258.5199890136719,257.83990478515625,258.19000244140625,1135010
2026-01-29 20:15:00+00:00,258.1899108886719,258.5683898925781,258.1400146484375,258.2950134277344,1349046
2026-01-29 20:30:00+00:00,258.30999755859375,258.5400085449219,257.9100036621094,258.44000244140625,1453052
2026-01-29 20:45:00+00:00,258.43499755859375,259.3500061035156,257.75,258.17498779296875,4384711
2026-01-30 14:30:00+00:00,255.1649932861328,256.9599914550781,252.17999267578125,253.5399932861328,10336866
2026-01-30 14:45:00+00:00,253.50039672851562,256.3900146484375,252.72999572753906,256.2900085449219,3075921
2026-01-30 15:00:00+00:00,256.29998779296875,258.3599853515625,255.86000061035156,258.2699890136719,2759309
2026-01-30 15:15:00+00:00,258.2749938964844,258.70001220703125,253.92999267578125,254.0,2239198
2026-01-30 15:30:00+00:00,254.0800018310547,254.9499969482422,253.69500732421875,254.9199981689453,595102
2026-02-02 19:00:00+00:00,266.7900085449219,267.135009765625,266.6199951171875,267.1199951171875,6858327
2026-02-02 19:15:00+00:00,267.1099853515625,267.3500061035156,266.760009765625,267.17999267578125,1132316
2026-02-02 19:30:00+00:00,267.125,267.44000244140625,266.82000732421875,267.2850036621094,1086412
2026-02-02 19:45:00+00:00,267.3099060058594,268.2799987792969,267.2300109863281,268.0,1389323
2026-02-02 20:00:00+00:00,268.0,269.56988525390625,267.85089111328125,268.54998779296875,2336738
2026-02-02 20:15:00+00:00,268.54998779296875,269.3999938964844,268.30999755859375,268.9800109863281,1297695
2026-02-02 20:30:00+00:00,268.9750061035156,269.7099914550781,268.8399963378906,269.45001220703125,1717343
2026-02-02 20:45:00+00:00,269.4200134277344,270.489990234375,269.3999938964844,269.9599914550781,4314011
2026-02-03 14:30:00+00:00,269.1300048828125,270.3299865722656,267.69000244140625,268.2099914550781,3375803
2026-02-03 14:45:00+00:00,268.2300109863281,271.5799865722656,268.1400146484375,270.3606872558594,2301307
2026-02-03 15:00:00+00:00,270.385009765625,270.6700134277344,268.7049865722656,268.95001220703125,1603518
2026-02-03 15:15:00+00:00,268.95001220703125,270.010009765625,268.38128662109375,269.885009765625,1752185
2026-02-03 15:30:00+00:00,269.8500061035156,269.96551513671875,267.6099853515625,268.4200134277344,1226402
2026-02-03 15:45:00+00:00,268.4100036621094,271.1400146484375,268.2900085449219,271.07000732421875,1528671
2026-02-03 16:00:00+00:00,271.0799865722656,271.2850036621094,269.9700012207031,270.0849914550781,1419056
2026-02-03 16:15:00+00:00,270.0849914550781,270.5899963378906,268.7900085449219,268.8949890136719,1160900
2026-02-03 16:30:00+00:00,268.8999938964844,270.5,268.54998779296875,269.7349853515625,1491777
2026-02-03 16:45:00+00:00,269.760009765625,269.9800109863281,268.7803039550781,268.9599914550781,669490
2026-02-03 17:00:00+00:00,268.94000244140625,269.7799987792969,268.6400146484375,268.9200134277344,982098
2026-02-03 17:15:00+00:00,268.8399963378906,269.3399963378906,268.2900085449219,268.8999938964844,833663
2026-02-03 17:30:00+00:00,268.8900146484375,269.5450134277344,268.7550048828125,269.44000244140625,1176806
2026-02-03 17:45:00+00:00,269.385009765625,270.0,269.010009765625,269.6300048828125,842536
2026-02-03 18:00:00+00:00,269.67999267578125,270.3699951171875,269.32000732421875,269.385009765625,755079
2026-02-03 18:15:00+00:00,269.3500061035156,269.9800109863281,268.94000244140625,269.3399963378906,817631
2026-02-03 18:30:00+00:00,269.3349914550781,269.69000244140625,268.8500061035156,269.5249938964844,903572
2026-02-03 18:45:00+00:00,269.5249938964844,270.57000732421875,269.3699951171875,270.25,875893
2026-02-03 19:00:00+00:00,270.25,270.9800109863281,269.9200134277344,270.8399963378906,1308859
2026-02-03 19:15:00+00:00,270.82000732421875,271.875,270.6099853515625,271.4800109863281,1337827
2026-02-03 19:30:00+00:00,271.4700012207031,271.70001220703125,270.6650085449219,270.95001220703125,782240
2026-02-03 19:45:00+00:00,270.9599914550781,271.1600036621094,269.95001220703125,270.0,901265
2026-02-03 20:00:00+00:00,269.9700012207031,270.239990234375,268.6700134277344,269.8299865722656,1051636
2026-02-03 20:15:00+00:00,269.8399963378906,269.8399963378906,268.80999755859375,269.2099914550781,713629
2026-02-03 20:30:00+00:00,269.2149963378906,270.04998779296875,269.2149963378906,269.4100036621094,1058915
2026-02-03 20:45:00+00:00,269.4200134277344,270.0,268.8399963378906,269.4599914550781,1989170
2026-02-04 14:30:00+00:00,272.30999755859375,277.0599060058594,272.2850036621094,276.5799865722656,5404777
2026-02-04 14:45:00+00:00,276.5950012207031,278.80999755859375,276.55999755859375,277.4700012207031,4506587
2026-02-04 15:00:00+00:00,277.4800109863281,277.5899963378906,274.80999755859375,274.8999938964844,2627604
2026-02-04 15:15:00+00:00,274.8999938964844,276.2799072265625,274.55010986328125,276.1000061035156,1824201
2026-02-04 15:30:00+00:00,276.125,276.55999755859375,275.29998779296875,275.82000732421875,1734379
2026-02-04 15:45:00+00:00,275.7950134277344,277.3900146484375,275.5799865722656,277.1099853515625,1577592
2026-02-04 16:00:00+00:00,277.0950012207031,277.3096923828125,275.9599914550781,276.6499938964844,1343961
2026-02-04 16:15:00+00:00,276.6449890136719,277.29998779296875,275.9949951171875,277.21380615234375,1245116
2026-02-04 16:30:00+00:00,277.1935119628906,277.260009765625,275.2900085449219,275.5199890136719,1021377
2026-02-04 16:45:00+00:00,275.5299987792969,275.70001220703125,273.8999938964844,274.9649963378906,1925733
2026-02-04 17:00:00+00:00,274.95001220703125,276.5799865722656,274.9010009765625,276.489990234375,1375581
2026-02-04 17:15:00+00:00,276.5198974609375,276.6000061035156,274.5450134277344,275.25,1335213
2026-02-04 17:30:00+00:00,275.2699890136719,276.114990234375,273.8900146484375,274.8500061035156,1761200
2026-02-04 17:45:00+00:00,274.8299865722656,274.95001220703125,273.68499755859375,274.0849914550781,1067035
2026-02-04 18:00:00+00:00,274.0899963378906,275.3550109863281,273.1400146484375,275.1000061035156,1520170
2026-02-04 18:15:00+00:00,275.1015930175781,275.70001220703125,274.9700012207031,275.6000061035156,723857
2026-02-04 18:30:00+00:00,275.6199951171875,275.760009765625,274.9100036621094,275.260009765625,746570
2026-02-04 18:45:00+00:00,275.1650085449219,275.739990234375,274.8399963378906,275.389892578125,667158
2026-02-04 19:00:00+00:00,275.4100036621094,275.4800109863281,274.3500061035156,275.15728759765625,934300
2026-02-04 19:15:00+00:00,275.1401062011719,275.5799865722656,274.6000061035156,274.9100036621094,780512
2026-02-04 19:30:00+00:00,274.90020751953125,275.4599914550781,274.90008544921875,275.3450012207031,667112
2026-02-04 19:45:00+00:00,275.3599853515625,275.7799987792969,274.8999938964844,275.1449890136719,1133389
2026-02-04 20:00:00+00:00,275.1400146484375,275.68499755859375,274.8299865722656,275.68499755859375,1222931
2026-02-04 20:15:00+00:00,275.69000244140625,278.0799865722656,275.60009765625,277.6099853515625,2243574
2026-02-04 20:30:00+00:00,277.6099853515625,277.7900085449219,276.8500061035156,276.92999267578125,2015765
2026-02-04 20:45:00+00:00,276.95001220703125,278.95001220703125,276.3599853515625,276.4599914550781,5297157
2026-02-05 14:30:00+00:00,278.0199890136719,279.44000244140625,273.54010009765625,273.6600036621094,4060919
2026-02-05 14:45:00+00:00,273.6549987792969,276.69000244140625,273.2300109863281,274.364990234375,1935568
2026-02-05 15:00:00+00:00,274.3599853515625,275.6499938964844,273.6199951171875,274.5299987792969,1530396
2026-02-05 15:15:00+00:00,274.510009765625,276.8399963378906,274.4576110839844,276.7850036621094,1783267
2026-02-05 15:30:00+00:00,276.7900085449219,277.3999938964844,275.2300109863281,275.9800109863281,1331172
2026-02-05 15:45:00+00:00,275.9599914550781,276.0799865722656,273.9119873046875,274.45001220703125,1205545
2026-02-05 16:00:00+00:00,274.45001220703125,274.94000244140625,273.2900085449219,273.3399963378906,945370
2026-02-05 16:15:00+00:00,273.3399963378906,276.22039794921875,273.3399963378906,275.2200012207031,1044262
2026-02-05 16:30:00+00:00,275.2900085449219,275.3500061035156,274.6099853515625,274.6650085449219,716120
2026-02-05 16:45:00+00:00,274.67999267578125,275.5,274.4750061035156,275.239990234375,643430
2026-02-05 17:00:00+00:00,275.19000244140625,275.20001220703125,274.010009765625,274.07000732421875,570200
2026-02-05 17:15:00+00:00,274.0899963378906,274.9599914550781,273.5249938964844,274.739990234375,602070
2026-02-05 17:30:00+00:00,274.7200012207031,274.9800109863281,274.1600036621094,274.44000244140625,454768
2026-02-05 17:45:00+00:00,274.4599914550781,274.95001220703125,274.07000732421875,274.5950012207031,445012
2026-02-05 18:00:00+00:00,274.5950012207031,274.94000244140625,273.9100036621094,274.05999755859375,437361
2026-02-05 18:15:00+00:00,274.06500244140625,274.54998779296875,273.9800109863281,274.32000732421875,427629
2026-02-05 18:30:00+00:00,274.260009765625,274.8800048828125,274.114990234375,274.5799865722656,574744
2026-02-05 18:45:00+00:00,274.55999755859375,275.0,274.1972961425781,274.9800109863281,576065
2026-02-05 19:00:00+00:00,274.989990234375,276.69000244140625,274.9200134277344,276.67999267578125,856405
2026-02-05 19:15:00+00:00,276.6700134277344,277.57000732421875,276.6449890136719,277.0450134277344,988278
2026-02-05 19:30:00+00:00,277.06500244140625,277.4599914550781,276.085693359375,276.4200134277344,732395
2026-02-05 19:45:00+00:00,276.4049987792969,276.7799987792969,276.2832946777344,276.7099914550781,618345
2026-02-05 20:00:00+00:00,276.7200012207031,277.7200012207031,276.510009765625,276.5801086425781,937101
2026-02-05 20:15:00+00:00,276.614013671875,276.6700134277344,276.1099853515625,276.6300048828125,799280
2026-02-05 20:30:00+00:00,276.6300048828125,276.9100036621094,275.3500061035156,275.45001220703125,1186843
2026-02-05 20:45:00+00:00,275.3949890136719,276.5799865722656,275.3800048828125,275.9200134277344,2803870
2026-02-06 14:30:00+00:00,277.1600036621094,279.92999267578125,277.0,279.80999755859375,3631068
2026-02-06 14:45:00+00:00,279.239990234375,280.739990234375,278.9599914550781,280.5249938964844,3220285
2026-02-06 15:00:00+00:00,280.5400085449219,280.9049987792969,279.0400085449219,279.1400146484375,1937064
2026-02-06 15:15:00+00:00,279.1400146484375,279.8999938964844,278.510009765625,279.2900085449219,1513359
2026-02-06 15:30:00+00:00,279.29998779296875,279.95001220703125,279.1600036621094,279.5299987792969,918987
2026-02-06 15:45:00+00:00,278.8999938964844,279.0799865722656,278.7900085449219,278.81500244140625,1139308
2026-02-06 16:00:00+00:00,278.80999755859375,279.44000244140625,278.53021240234375,278.9599914550781,890278
2026-02-06 16:15:00+00:00,279.2257080078125,279.6600036621094,278.989990234375,279.114990234375,964530
2026-02-06 16:30:00+00:00,279.1000061035156,279.72369384765625,279.0,279.3399963378906,794552
2026-02-06 16:45:00+00:00,279.3699951171875,279.7749938964844,278.8699951171875,279.0849914550781,1030565
2026-02-06 17:00:00+00:00,279.04998779296875,279.4700012207031,278.94000244140625,279.090087890625,569335
2026-02-06 17:15:00+00:00,279.0899963378906,279.2367858886719,278.239990234375,278.67999267578125,645128
2026-02-06 17:30:00+00:00,278.7099914550781,278.79998779296875,277.8999938964844,278.3299865722656,675536
2026-02-06 17:45:00+00:00,278.3299865722656,278.4700012207031,278.114990234375,278.2950134277344,619141
2026-02-06 18:00:00+00:00,278.2950134277344,278.6861877441406,278.2539978027344,278.5899963378906,468211
2026-02-06 18:15:00+00:00,278.32000732421875,278.5249938964844,277.4901123046875,277.7749938964844,855572
2026-02-06 18:30:00+00:00,277.79998779296875,277.81500244140625,277.0400085449219,277.6235046386719,730603
2026-02-06 18:45:00+00:00,277.614990234375,277.760009765625,276.92498779296875,277.4800109863281,706922
2026-02-06 19:00:00+00:00,277.489990234375,277.9599914550781,277.3399963378906,277.44000244140625,589395
2026-02-06 19:15:00+00:00,277.44000244140625,277.92999267578125,277.1300048828125,277.1300048828125,521666
2026-02-06 19:30:00+00:00,277.1300048828125,277.4200134277344,276.9949951171875,277.2300109863281,457776
2026-02-06 19:45:00+00:00,277.239990234375,278.6449890136719,277.2200012207031,278.5799865722656,888092
2026-02-06 20:00:00+00:00,278.56500244140625,278.75,277.8500061035156,277.8500061035156,771950
2026-02-06 20:15:00+00:00,277.8500061035156,278.3299865722656,277.55999755859375,277.6600036621094,1068681
2026-02-06 20:30:00+00:00,277.6549987792969,278.31500244140625,277.57000732421875,278.1000061035156,956625
2026-02-06 20:45:00+00:00,278.1000061035156,279.010009765625,278.0400085449219,278.0799865722656,2298698
2026-02-09 14:30:00+00:00,277.9049987792969,278.20001220703125,273.489990234375,274.3114013671875,2755498
2026-02-09 14:45:00+00:00,274.3450012207031,274.94000244140625,273.1600036621094,273.9599914550781,1487644
2026-02-09 15:00:00+00:00,273.9599914550781,274.0799865722656,273.04998779296875,273.5150146484375,1139245
2026-02-09 15:15:00+00:00,273.5199890136719,274.260009765625,273.05999755859375,273.08270263671875,952157
2026-02-09 15:30:00+00:00,273.0899963378906,273.75,273.05999755859375,273.42999267578125,649139
2026-02-09 15:45:00+00:00,273.42999267578125,273.5249938964844,272.7699890136719,273.25,867221
2026-02-09 16:00:00+00:00,273.2680969238281,273.70001220703125,273.0799865722656,273.32000732421875,641760
2026-02-09 16:15:00+00:00,273.3500061035156,273.4700012207031,272.8500061035156,273.398193359375,634452
2026-02-09 16:30:00+00:00,273.3699951171875,273.79998779296875,273.260009765625,273.4200134277344,571336
2026-02-09 16:45:00+00:00,273.3800048828125,273.45001220703125,272.75,272.79998779296875,708051
2026-02-09 17:00:00+00:00,272.80999755859375,273.1099853515625,271.8999938964844,272.3500061035156,1144330
2026-02-09 17:15:00+00:00,272.3450012207031,272.5199890136719,271.70001220703125,272.0115051269531,821862
2026-02-09 17:30:00+00:00,272.0400085449219,272.3399963378906,271.8299865722656,271.8450012207031,568016
2026-02-09 17:45:00+00:00,271.8500061035156,272.3399963378906,271.7699890136719,271.9649963378906,498592
2026-02-09 18:00:00+00:00,271.9649963378906,272.19000244140625,271.7900085449219,271.92999267578125,440913
2026-02-09 18:15:00+00:00,271.92999267578125,272.2699890136719,271.8299865722656,271.9800109863281,429629
2026-02-09 18:30:00+00:00,271.9800109863281,273.0098876953125,271.8399963378906,272.93499755859375,641887
2026-02-09 18:45:00+00:00,272.9200134277344,273.2099914550781,272.739990234375,272.8999938964844,635173
2026-02-09 19:00:00+00:00,272.8999938964844,273.42999267578125,272.8399963378906,273.2699890136719,647463
2026-02-09 19:15:00+00:00,273.2889099121094,273.7099914550781,273.010009765625,273.6199951171875,641948
2026-02-09 19:30:00+00:00,273.6300048828125,273.7250061035156,273.0799865722656,273.1099853515625,450952
2026-02-09 19:45:00+00:00,273.1099853515625,273.2900085449219,272.9150085449219,272.9599914550781,390031
2026-02-09 20:00:00+00:00,272.9599914550781,273.69000244140625,272.9599914550781,273.5799865722656,609604
2026-02-09 20:15:00+00:00,273.5828857421875,274.25,273.5506896972656,274.0400085449219,917828
2026-02-09 20:30:00+00:00,274.0299987792969,274.2099914550781,273.510009765625,273.8800048828125,970675
2026-02-09 20:45:00+00:00,273.8500061035156,275.1199951171875,273.80999755859375,274.5400085449219,2866894
2026-02-10 14:30:00+00:00,274.885009765625,275.2799987792969,273.30609130859375,274.19500732421875,2204506
2026-02-10 14:45:00+00:00,274.2099914550781,274.95001220703125,273.2099914550781,274.760009765625,959484
2026-02-10 15:00:00+00:00,274.79998779296875,275.3599853515625,273.8599853515625,274.260009765625,959892
2026-02-10 15:15:00+00:00,274.25,274.7449951171875,274.0799865722656,274.4200134277344,627386
2026-02-10 15:30:00+00:00,274.3900146484375,274.70001220703125,274.17999267578125,274.6549987792969,542731
2026-02-10 15:45:00+00:00,274.69500732421875,274.9100036621094,274.1400146484375,274.1400146484375,479135
2026-02-10 16:00:00+00:00,274.1449890136719,274.4798889160156,274.1199951171875,274.19000244140625,428161
2026-02-10 16:15:00+00:00,274.19500732421875,274.6000061035156,273.989990234375,274.05999755859375,416153
2026-02-10 16:30:00+00:00,274.0199890136719,274.0498962402344,273.20001220703125,273.3999938964844,526152
2026-02-10 16:45:00+00:00,273.4200134277344,273.5899963378906,273.1000061035156,273.29010009765625,462792
2026-02-10 17:00:00+00:00,273.2900085449219,273.79998779296875,273.2699890136719,273.4800109863281,474275
2026-02-10 17:15:00+00:00,273.4700012207031,273.489990234375,272.94000244140625,273.3500061035156,588185
2026-02-10 17:30:00+00:00,273.3500061035156,273.7099914550781,273.1499938964844,273.70098876953125,419243
2026-02-10 17:45:00+00:00,273.7200012207031,274.1099853515625,273.68011474609375,274.0899963378906,383600
2026-02-10 18:00:00+00:00,274.1050109863281,274.17999267578125,273.79998779296875,273.9800109863281,306470
2026-02-10 18:15:00+00:00,273.989990234375,274.19000244140625,273.3999938964844,274.05499267578125,537280
2026-02-10 18:30:00+00:00,274.05499267578125,274.2699890136719,273.8717956542969,274.2250061035156,383430
2026-02-10 18:45:00+00:00,274.2200012207031,274.260009765625,273.67010498046875,273.92999267578125,339390
2026-02-10 19:00:00+00:00,273.95001220703125,274.1099853515625,273.7200012207031,274.0,350735
2026-02-10 19:15:00+00:00,273.9599914550781,274.05999755859375,273.6600036621094,273.9649963378906,298385
2026-02-10 19:30:00+00:00,273.9700012207031,274.07000732421875,273.6000061035156,273.739990234375,362399
2026-02-10 19:45:00+00:00,273.75,274.0299987792969,273.5199890136719,274.0299987792969,383923
2026-02-10 20:00:00+00:00,274.010009765625,274.2200012207031,273.7300109863281,274.1400146484375,361781
2026-02-10 20:15:00+00:00,274.1499938964844,274.29998779296875,273.8900146484375,274.07000732421875,407541
2026-02-10 20:30:00+00:00,274.0799865722656,274.3800048828125,273.9700012207031,274.25,437676
2026-02-10 20:45:00+00:00,274.2900085449219,274.489990234375,273.30999755859375,273.7900085449219,1736697
2026-02-11 14:30:00+00:00,274.69500732421875,276.8299865722656,274.45001220703125,275.6000061035156,5691798
2026-02-11 14:45:00+00:00,275.5899963378906,277.44000244140625,275.5400085449219,276.3999938964844,1481822
2026-02-11 15:00:00+00:00,276.4100036621094,277.0299987792969,275.7699890136719,276.2850036621094,1050726
2026-02-11 15:15:00+00:00,276.2900085449219,277.25,275.75,277.05010986328125,1272610
2026-02-11 15:30:00+00:00,277.1000061035156,279.04998779296875,277.0400085449219,278.1300048828125,1624504
2026-02-11 15:45:00+00:00,278.1650085449219,279.9049987792969,277.9800109863281,279.7550048828125,1202585
2026-02-11 16:00:00+00:00,279.7550048828125,279.9800109863281,278.80999755859375,279.67498779296875,1070854
2026-02-11 16:15:00+00:00,279.6700134277344,279.9700012207031,278.17498779296875,278.19000244140625,798613
2026-02-11 16:30:00+00:00,278.19000244140625,279.2049865722656,278.1600036621094,279.0199890136719,639195
2026-02-11 16:45:00+00:00,279.0350036621094,279.1000061035156,278.2799987792969,278.3500061035156,444629
2026-02-11 17:00:00+00:00,278.3399963378906,279.1099853515625,278.17999267578125,278.70001220703125,624464
2026-02-11 17:15:00+00:00,278.7300109863281,280.17999267578125,278.7149963378906,279.94500732421875,976808
2026-02-11 17:30:00+00:00,279.910400390625,280.1499938964844,279.3999938964844,279.760009765625,523365
2026-02-11 17:45:00+00:00,279.75,280.1000061035156,279.3599853515625,279.4200134277344,469905
2026-02-11 18:00:00+00:00,279.4200134277344,279.69000244140625,278.5,278.6700134277344,480200
2026-02-11 18:15:00+00:00,278.6600036621094,279.1650085449219,278.56500244140625,278.9599914550781,419627
2026-02-11 18:30:00+00:00,278.93499755859375,279.07000732421875,278.6199951171875,278.81988525390625,363689
2026-02-11 18:45:00+00:00,278.8192138671875,279.010009765625,278.6700134277344,278.8926086425781,365769
2026-02-11 19:00:00+00:00,278.8999938964844,279.0299987792969,278.5,278.8599853515625,524308
2026-02-11 19:15:00+00:00,278.86590576171875,279.6700134277344,278.760009765625,279.5799865722656,536485
2026-02-11 19:30:00+00:00,279.5799865722656,279.5899963378906,278.5799865722656,278.8699951171875,499321
2026-02-11 19:45:00+00:00,278.8500061035156,278.8900146484375,274.81060791015625,276.5899963378906,3821435
2026-02-11 20:00:00+00:00,276.5799865722656,277.2900085449219,276.1700134277344,276.2427062988281,1109229
2026-02-11 20:15:00+00:00,276.2300109863281,276.2876892089844,275.0199890136719,276.04998779296875,1169682
2026-02-11 20:30:00+00:00,276.010009765625,276.54998779296875,275.8599853515625,276.2749938964844,744371
2026-02-11 20:45:00+00:00,276.2814025878906,276.3500061035156,275.4599914550781,275.5400085449219,2186877
2026-02-12 14:30:00+00:00,275.6000061035156,275.7200012207031,271.9100036621094,272.0400085449219,2999284
2026-02-12 14:45:00+00:00,271.9800109863281,273.0,271.54998779296875,272.1600036621094,1336733
2026-02-12 15:00:00+00:00,272.1600036621094,272.2300109863281,270.05999755859375,270.2550048828125,1734081
2026-02-12 15:15:00+00:00,270.260009765625,271.75,270.2550048828125,271.25,1405441
2026-02-12 15:30:00+00:00,271.260009765625,271.75,270.8999938964844,270.9288024902344,865645
2026-02-12 15:45:00+00:00,270.88958740234375,271.18499755859375,268.1300048828125,268.17999267578125,1550488
2026-02-12 16:00:00+00:00,268.1730041503906,268.239990234375,267.3900146484375,267.9599914550781,1435469
2026-02-12 16:15:00+00:00,267.92999267578125,267.94000244140625,266.1499938964844,266.1700134277344,1553934
2026-02-12 16:30:00+00:00,266.19000244140625,267.0400085449219,265.57000732421875,265.6099853515625,1689751
2026-02-12 16:45:00+00:00,265.5950012207031,265.9700012207031,264.6199951171875,265.42999267578125,1270934
2026-02-12 17:00:00+00:00,265.4442138671875,265.8500061035156,264.6199951171875,264.739990234375,979431
2026-02-12 17:15:00+00:00,264.7300109863281,264.8599853515625,264.4200134277344,264.6000061035156,777285
2026-02-12 17:30:00+00:00,264.57000732421875,264.6499938964844,263.3999938964844,263.5400085449219,1342357
2026-02-12 17:45:00+00:00,263.55999755859375,263.5799865722656,261.5299987792969,261.77899169921875,1650508
2026-02-12 18:00:00+00:00,261.7900085449219,262.9798889160156,260.860107421875,260.8900146484375,2431940
2026-02-12 18:15:00+00:00,260.8901062011719,262.4800109863281,260.17999267578125,262.3299865722656,1722501
2026-02-12 18:30:00+00:00,262.30999755859375,262.57501220703125,261.5,262.32000732421875,1023482
2026-02-12 18:45:00+00:00,262.32000732421875,262.3900146484375,261.2300109863281,261.7349853515625,1017038
2026-02-12 19:00:00+00:00,261.7099914550781,262.1199951171875,261.2799987792969,261.3367919921875,933935
2026-02-12 19:15:00+00:00,261.3599853515625,262.6700134277344,261.3500061035156,261.7799987792969,1033239
2026-02-12 19:30:00+00:00,261.7699890136719,262.1611022949219,261.4800109863281,261.6400146484375,903671
2026-02-12 19:45:00+00:00,261.6600036621094,262.44000244140625,261.510009765625,262.04998779296875,1002772
2026-02-12 20:00:00+00:00,262.05999755859375,262.489990234375,261.6000061035156,262.0,952586
2026-02-12 20:15:00+00:00,262.0050048828125,262.0299987792969,261.1000061035156,261.489990234375,1059313
2026-02-12 20:30:00+00:00,261.4800109863281,261.7200012207031,260.70001220703125,260.75,1277504
2026-02-12 20:45:00+00:00,260.7449951171875,262.510009765625,260.2799987792969,261.5899963378906,4361314
2026-02-13 14:30:00+00:00,262.010009765625,262.2300109863281,258.79998779296875,259.5199890136719,5998022
2026-02-13 14:45:00+00:00,259.510009765625,260.9800109863281,258.82000732421875,259.3299865722656,1631418
2026-02-13 15:00:00+00:00,259.30999755859375,260.70001220703125,258.8800048828125,260.0199890136719,1218850
2026-02-13 15:15:00+00:00,260.04998779296875,260.82000732421875,259.32000732421875,260.5950012207031,954964
2026-02-13 15:30:00+00:00,260.5799865722656,261.489990234375,259.45001220703125,259.4895935058594,1041244
2026-02-13 15:45:00+00:00,259.57000732421875,259.8399963378906,258.3699951171875,259.3900146484375,917549
2026-02-13 16:00:00+00:00,259.42999267578125,259.760009765625,258.94000244140625,259.3349914550781,777148
2026-02-13 16:15:00+00:00,259.3450012207031,259.7799987792969,258.69500732421875,259.2875061035156,661458
2026-02-13 16:30:00+00:00,259.2984924316406,259.6199951171875,258.6000061035156,259.45001220703125,651923
2026-02-13 16:45:00+00:00,259.4800109863281,259.7799987792969,259.1499938964844,259.17999267578125,558760
2026-02-13 17:00:00+00:00,259.20001220703125,259.8699951171875,258.8900146484375,259.8450012207031,499412
2026-02-13 17:15:00+00:00,259.8599853515625,260.2099914550781,259.5899963378906,259.5899963378906,605411
2026-02-13 17:30:00+00:00,259.5899963378906,260.2699890136719,259.5,260.1000061035156,581671
2026-02-13 17:45:00+00:00,260.1199951171875,260.17999267578125,259.0249938964844,259.0450134277344,831719
2026-02-13 18:00:00+00:00,259.0450134277344,259.20001220703125,258.7699890136719,259.05999755859375,582278
2026-02-13 18:15:00+00:00,259.04998779296875,259.489990234375,258.79998779296875,258.9100036621094,6336450
2026-02-13 18:30:00+00:00,258.94000244140625,259.20001220703125,258.79998779296875,258.9729919433594,505503
2026-02-13 18:45:00+00:00,258.9849853515625,259.30999755859375,258.5799865722656,258.70001220703125,832506
2026-02-13 19:00:00+00:00,258.7101135253906,259.0199890136719,258.6000061035156,258.82000732421875,552100
2026-02-13 19:15:00+00:00,258.8100891113281,258.9800109863281,258.2799987792969,258.4599914550781,511506
2026-02-13 19:30:00+00:00,258.4800109863281,258.5899963378906,257.9601135253906,258.0451965332031,686220
2026-02-13 19:45:00+00:00,258.0299987792969,258.7300109863281,257.92999267578125,258.1099853515625,629729
